EH260HG,55.83745124369435,-3.2223874610937826
EH260HH,55.83889918733564,-3.2249718821695956
EH260HJ,55.84011783535709,-3.225313619836997
EH260HL,55.8399976332233,-3.2265554109490715
EH260HN,55.84047149588242,-3.2267939011379223
EH260HP,55.83852842349428,-3.226109937739142
EH260HQ,55.83807188491262,-3.2241314916476074
EH260HR,55.8383732376341,-3.227254764270523
EH260HS,55.83827335748953,-3.2309562351894665
EH260HT,55.838577655870175,-3.2310776301832522
EH260HU,55.83855481622488,-3.2297675077811743
EH260HW,55.83925317054716,-3.226420186831061
EH260HX,55.8391223308972,-3.229625740820231
EH260HY,55.83904765059097,-3.2281063759052944
EH260HZ,55.83986206141099,-3.228435463300099
EH260JA,55.84013132784459,-3.2275656643711854
EH260JD,55.8362769003946,-3.2239154094657483
EH260JE,55.83666053142751,-3.22328876293105
EH260JF,55.836025556944655,-3.2211771134733582
EH260JG,55.837367754699876,-3.2289635754693995
EH260JH,55.836834665582664,-3.231054478679296
EH260JJ,55.83718354026298,-3.2258121205452714
EH260JL,55.835462473944695,-3.234380158830731
EH260JN,55.83635353590187,-3.234232753719569
EH260JP,55.84030592080769,-3.2190437205677798
EH260JQ,55.83728600123122,-3.229950998256505
EH260JR,55.84143444062061,-3.2194144024958096
EH260JS,55.841144649664045,-3.2187346170168727
EH260JT,55.84145372954783,-3.217466732174691
EH260JU,55.840723245176285,-3.2186415845587644
EH260JW,55.83600608774077,-3.2339343342893163
EH260JX,55.84086905245395,-3.2175283013928087
EH260JY,55.84032330831141,-3.2172876751053567
EH260JZ,55.84232773060527,-3.218132847246902
EH260LA,55.84309840470906,-3.2165279997814595
EH260LB,55.84259473195567,-3.2165761459060827
EH260LD,55.84209026976505,-3.216704114810717
EH260LE,55.84145375999948,-3.2156462150198335
EH260LF,55.84227120251303,-3.2156717310146408
EH260LG,55.842794733524656,-3.215432553350502
EH260LH,55.84321031175713,-3.2152059709749845
EH260LJ,55.84374503044455,-3.2138332327013988
EH260LL,55.843278235260975,-3.213786742629896
EH260LN,55.84264454445995,-3.213351773739169
EH260LP,55.84178502046782,-3.2130375425200466
EH260LQ,55.84267953556716,-3.2143589710146467
EH260LR,55.84250159304458,-3.212357187476878
EH260LS,55.843086425072386,-3.212279573155765
EH260LT,55.843541248641735,-3.2126291079831715
EH260LU,55.845653439192866,-3.2070890042078783
EH260LW,55.8419076206996,-3.2124504846764665
EH260LX,55.846224469031064,-3.205669280542008
EH260LY,55.84594302572685,-3.2059640205127007
EH260LZ,55.844866545355096,-3.206697282852739
EH260NA,55.844746104459546,-3.2088975194161327
EH260NB,55.84409015107613,-3.2079828071711725
EH260ND,55.8428830884321,-3.195408907127042
EH260NH,55.843890156169145,-3.2254802237058833
EH260NJ,55.8481387028176,-3.2301500507853556
EH260NL,55.847688945693406,-3.225695614509697
EH260NN,55.84937018251234,-3.221084507219481
EH260NP,55.843749804736646,-3.2042032410932864
EH260NQ,55.85056657090647,-3.2191413534229047
EH260NS,55.85095236611157,-3.197238019379837
EH260NT,55.85167043592822,-3.1945445894726308
EH260NU,55.85301431417274,-3.1921737297742414
EH260NW,55.84726770352842,-3.2174408786154474
EH260NX,55.85870563216898,-3.187171674988868
EH260NY,55.85382386907268,-3.2040835436428052
EH260NZ,55.85514534648272,-3.210434566036473
EH260PA,55.85779311922055,-3.2116512141115208
EH260PB,55.86036742082379,-3.232022438934811
EH260PD,55.859638525787744,-3.2176840308603065
EH260PE,55.864541637494064,-3.213443254917977
EH260PF,55.86786035852682,-3.2176856527039033
EH260PG,55.86871413628009,-3.2194862261522172
EH260PH,55.86029258168671,-3.2078465764560162
EH260PJ,55.858823464675375,-3.2000363781910597
EH260PL,55.85802137814325,-3.1938128783191253
EH260PN,55.859836294567515,-3.2103887327831293
EH260PP,55.8612866276693,-3.260156241677794
EH260PQ,55.862713156208464,-3.2065795402263157
EH260PR,55.85245032755918,-3.225797599004683
EH260PS,55.85083206888804,-3.229484405651936
EH260PT,55.847831467157036,-3.233015323074787
EH260PU,55.84763948586952,-3.2378168262268243
EH260PW,55.8555078923414,-3.2228426122210054
EH260PX,55.844323347487745,-3.239643868721227
EH260PY,55.857858759928185,-3.199447469154906
EH260PZ,55.85736901660644,-3.195294607603988
EH260QA,55.855551970780304,-3.2001112460978285
EH260QB,55.8615822522409,-3.2064486109454897
EH260QE,55.858454659348524,-3.2101700250209824
EH260QF,55.84039737463091,-3.2116050191181973
EH260QG,55.84245066299141,-3.211141893001281
EH260QH,55.845876568309386,-3.204492607677682
EH260QJ,55.84679868195696,-3.2048405641206883
EH260QL,55.847442096211275,-3.2042854853647564
EH260QN,55.847754434777755,-3.2090867515682486
EH260QP,55.84683013757029,-3.208962220756225
EH260QQ,55.843212280366075,-3.206789754916931
EH260QR,55.84638506854746,-3.202112619471438
EH260QS,55.84422853212234,-3.1938052417107348
EH260QT,55.843970645785596,-3.1953784097295963
EH260QU,55.84560137478688,-3.193080716190642
EH260QX,55.846285627401514,-3.192941967551665
EH260QY,55.84643353369819,-3.1925152697719787
EH260QZ,55.847723651266584,-3.1910534161146664
EH260RA,55.847184673806034,-3.1910369294365837
EH260RB,55.846602188640084,-3.1918017167243335
EH260RD,55.849304168239726,-3.200397837025696
EH260RE,55.847415550071716,-3.207910280891207
EH260RF,55.84688551625821,-3.2106409655003643
EH260RH,55.843873194012254,-3.209030125714869
EH260RJ,55.84417472357981,-3.2103490729994766
EH260RL,55.84322551988891,-3.210016138677382
EH260RN,55.846631999640906,-3.208093604551524
EH260RQ,55.846257898668696,-3.2086729400794702
EH260RS,55.83641161041583,-3.2347136166877415
EH260RT,55.83629818060848,-3.2334805328638696
EH260RU,55.836997378861646,-3.2327521934355614
EH260RX,55.837553966438804,-3.2319075421633165
EH260RZ,55.82812775348066,-3.2229250862664203
EH260SB,55.859739451457976,-3.2083566491944957
EH260SD,55.859739451457976,-3.2083566491944957
EH260SE,55.859739451457976,-3.2083566491944957
EH260YH,55.82812775348066,-3.2229250862664203
EH260YJ,55.82812775348066,-3.2229250862664203
EH260YR,55.82812775348066,-3.2229250862664203
EH266AA,55.82812775348066,-3.2229250862664203
EH266AB,55.82812775348066,-3.2229250862664203
EH266AD,55.82812775348066,-3.2229250862664203
EH268AA,55.82812775348066,-3.2229250862664203
EH268AB,55.82751301072075,-3.222394952856539
EH268AD,55.826819638680306,-3.2216388822559945
EH268AG,55.82977050964867,-3.2230883992472963
EH268AH,55.830465301067356,-3.223700913681761
EH268AJ,55.830865785833815,-3.2231866426731206
EH268AL,55.831202214281674,-3.223692128241022
EH268AN,55.83191456008454,-3.2234430876053017
EH268AP,55.83163430551056,-3.2218058115328305
EH268AQ,55.830373949229525,-3.222947692821117
EH268AR,55.832167411304624,-3.222413259636157
EH268AS,55.83199150161804,-3.222934604789938
EH268AT,55.83275710855265,-3.222751080672283
EH268AU,55.83327267655313,-3.2215059392853034
EH268AW,55.83161612473842,-3.222731236745215
EH268AX,55.83412541589641,-3.2215965430101474
EH268AY,55.83396947286881,-3.220106777944256
EH268AZ,55.83336942591579,-3.2180922166347234
EH268BA,55.83360663528983,-3.2168223340948225
EH268BE,55.83246310224666,-3.217968084866786
EH268BG,55.83263896676582,-3.218356763226564
EH268BH,55.83090250988479,-3.220393895438343
EH268BJ,55.83114246622635,-3.2215668742167107
EH268BL,55.83139482664657,-3.2205849353239167
EH268BN,55.83199493763803,-3.2207793577741115
EH268BP,55.83263023183637,-3.220144664841258
EH268BQ,55.830808130836736,-3.2199439163591657
EH268BS,55.83278645812404,-3.2188882507141425
EH268BT,55.83346504486705,-3.219324602764069
EH268BU,55.83316888818109,-3.2201934672920003
EH268BW,55.83195809850795,-3.219963959211027
EH268BX,55.832180093013456,-3.221136404156503
EH268BY,55.8313096536014,-3.221923352981502
EH268BZ,55.83010039775561,-3.222444197327951
EH268DA,55.830863837319114,-3.211579940429513
EH268DB,55.830731102426455,-3.2222724050291647
EH268DD,55.831461733917614,-3.2183678452928017
EH268DE,55.83167280849753,-3.215197321742478
EH268DF,55.83060620246218,-3.215834585159365
EH268DG,55.83074389293405,-3.2182655723191234
EH268DL,55.83220264197694,-3.215229813501384
EH268DN,55.831930630945195,-3.2136567051841083
EH268DP,55.83071666868184,-3.21283660267612
EH268DQ,55.83043344258498,-3.2178567415856287
EH268DR,55.83142976090389,-3.211597539150549
EH268DS,55.83081467769431,-3.2120094690491134
EH268DT,55.83149088740017,-3.210865033412191
EH268DU,55.832164787626816,-3.211780053862601
EH268DW,55.83068765883191,-3.2121332380702152
EH268DX,55.8324516118782,-3.2118528381944302
EH268DY,55.83191721679141,-3.21228325084276
EH268DZ,55.83245037963737,-3.213800622406648
EH268EA,55.832574714444284,-3.2130381372361914
EH268EB,55.83329540257748,-3.213763085923568
EH268ED,55.83313906354107,-3.213215369664417
EH268EE,55.834100556126664,-3.214123466851001
EH268EF,55.834303377430786,-3.2136028928300124
EH268EG,55.833779038259706,-3.212101692310508
EH268EH,55.83341624208956,-3.2115315892219556
EH268EJ,55.83321028387118,-3.2123713858698624
EH268EL,55.83289853380561,-3.2111802047975853
EH268EN,55.8349300861018,-3.2110996666675637
EH268EP,55.83496269059508,-3.2105258761029583
EH268EQ,55.833568970957586,-3.2124464131503707
EH268ER,55.835498722417434,-3.212666145004778
EH268ES,55.834958629788545,-3.2118509928937398
EH268ET,55.834538967579356,-3.2124925691204136
EH268EU,55.83491216751329,-3.2138294266825125
EH268EW,55.8329675414209,-3.210559677491628
EH268EX,55.833887484295154,-3.2156815288184704
EH268EZ,55.836575234201135,-3.2173940895048028
EH268GZ,55.83314441502919,-3.2081064040818568
EH268HA,55.834077043421225,-3.21741181895609
EH268HD,55.83723951711848,-3.212911951767669
EH268HE,55.837660462033,-3.213962972704654
EH268HF,55.838144730108496,-3.2122375434700974
EH268HG,55.838041369683495,-3.2145177579956687
EH268HH,55.82879311467179,-3.22016818434509
EH268HJ,55.833814801938374,-3.217579253514348
EH268HL,55.828885171088686,-3.222661500459285
EH268HN,55.82741124114102,-3.221785139172012
EH268HQ,55.83747906407218,-3.215953297316216
EH268HR,55.826499213441316,-3.222235443888537
EH268HS,55.82629487739303,-3.221095643728167
EH268HT,55.83060362077369,-3.2106299137108527
EH268HU,55.826709832842944,-3.2209330491275305
EH268HW,55.826389991602205,-3.2223756878087197
EH268HX,55.827606619101296,-3.2193009138487154
EH268HY,55.8282169812354,-3.2193679052562456
EH268HZ,55.82799212392046,-3.2184828517308253
EH268JA,55.827451752871355,-3.217699695640335
EH268JB,55.82866572627988,-3.216699959459289
EH268JD,55.82917067675486,-3.214704210056977
EH268JE,55.82816600719859,-3.2154391628696586
EH268JF,55.82940848050851,-3.213370604399311
EH268JG,55.83160480793135,-3.2102459231028946
EH268JH,55.832730461159386,-3.209083450994428
EH268JJ,55.83363047866017,-3.208935755161239
EH268JL,55.834513825273206,-3.2095698987357224
EH268JN,55.8352695564152,-3.2076454019662872
EH268JP,55.83692946322513,-3.206978322138507
EH268JQ,55.83331485933723,-3.209963757766738
EH268JR,55.83714432231946,-3.207974975335344
EH268JS,55.837446335319356,-3.2092457972850195
EH268JT,55.83748578867315,-3.210716061176441
EH268JU,55.83701129176111,-3.2114517912367813
EH268JW,55.83528129608977,-3.2091945560904582
EH268JX,55.836671485442274,-3.210371401688707
EH268JY,55.83644208726869,-3.2081128722344316
EH268JZ,55.83618147026541,-3.2090308915899306
EH268LA,55.82764546827466,-3.213555162290984
EH268LB,55.82821691025167,-3.213924168010266
EH268LD,55.827403248581426,-3.215335552479011
EH268LE,55.82745916696373,-3.2214833309486828
EH268LF,55.82818931612436,-3.221250794942139
EH268LG,55.826886322409166,-3.2167242170277492
EH268LH,55.825633738996636,-3.2216176684326627
EH268LJ,55.82563495344399,-3.22239989283714
EH268LL,55.82487489646055,-3.2220248728225807
EH268LN,55.824611274314236,-3.2214259913158765
EH268LP,55.82367612295595,-3.2160493532679353
EH268LQ,55.82385570738155,-3.2224079330169078
EH268LR,55.82343693599822,-3.2202399163942195
EH268LS,55.823599139932185,-3.2192872662160505
EH268LT,55.82325576479049,-3.2185741952475935
EH268LU,55.82238451222062,-3.2203506206329076
EH268LW,55.82436735708977,-3.2206521481632637
EH268LX,55.82237157071503,-3.220749256576406
EH268LY,55.82274140656352,-3.221511045330645
EH268LZ,55.82530274523565,-3.222373509275033
EH268NA,55.82498701836362,-3.2206875202881085
EH268NB,55.82797017096914,-3.219791208057953
EH268NE,55.828692088168005,-3.2231024405049276
EH268NF,55.82956701353169,-3.2236727015683986
EH268NG,55.83065657188167,-3.22434552296583
EH268NH,55.82930190517554,-3.22412734602418
EH268NJ,55.83267604045248,-3.2236745569687444
EH268NL,55.83389085434304,-3.2225950689936718
EH268NN,55.83457154773527,-3.22191389919843
EH268NP,55.834978520952795,-3.2207451204834143
EH268NQ,55.82955684847868,-3.224694116585984
EH268NR,55.836666394730734,-3.21998367339749
EH268NS,55.82532860123625,-3.21886249157489
EH268NT,55.825287849597345,-3.2157165386992435
EH268NU,55.826233214797405,-3.2182522572058367
EH268NW,55.83566026921379,-3.2208622873715265
EH268NX,55.78719791552333,-3.3025271405927437
EH268NY,55.80343344614061,-3.282185441102251
EH268NZ,55.824014848856095,-3.2199547273050118
EH268PA,55.831718998571574,-3.2086848560151786
EH268PB,55.83457447672397,-3.2024666386039646
EH268PD,55.837061501980294,-3.202671153112789
EH268PE,55.83943222110728,-3.1963728873501904
EH268PF,55.84260208911476,-3.197508306495709
EH268PG,55.831825828195534,-3.1959157863880754
EH268PH,55.828965439396434,-3.2017507477529294
EH268PJ,55.82001918630096,-3.2096467562596387
EH268PL,55.814366096018446,-3.2296905979602983
EH268PN,55.80792722545316,-3.2284025529433458
EH268PP,55.8008894136348,-3.2240969674460467
EH268PQ,55.831875758444035,-3.201856482408615
EH268PR,55.79825193933511,-3.2272683682122154
EH268PS,55.798357244724485,-3.223012542616134
EH268PT,55.797378820808426,-3.216569398062673
EH268PU,55.79772526026038,-3.220599994499054
EH268PW,55.809800526724416,-3.220754573885621
EH268PX,55.80123870004964,-3.209686425865038
EH268PY,55.80081215201753,-3.2055414231804753
EH268PZ,55.79756450958324,-3.209588440848783
EH268QA,55.80253741266642,-3.1954164242816963
EH268QB,55.80954426900669,-3.20115212270364
EH268QD,55.8137163032722,-3.202716882263641
EH268QE,55.81237860679165,-3.195223460265751
EH268QF,55.822380076032715,-3.1661608791507474
EH268QG,55.81029776298853,-3.164858059011515
EH268QH,55.80147384682106,-3.1495827886646373
EH268QJ,55.780303182860536,-3.178105465907338
EH268QP,55.8104415738526,-3.2022009946227055
EH268QQ,55.80096755967327,-3.1651856124770887
EH268QR,55.82974311039908,-3.2095016161937115
EH268RN,55.82358637929973,-3.222383523076054
EH268WU,55.82812775348066,-3.2229250862664203
EH268WX,55.82812775348066,-3.2229250862664203
EH268YP,55.82812775348066,-3.2229250862664203
EH269AA,55.83398561362662,-3.2355947114336074
EH269AB,55.834372679103495,-3.236421284578232
EH269AD,55.835202307233175,-3.236128277771102
EH269AE,55.83459114330911,-3.2379290871806377
EH269AF,55.834161895180074,-3.2377238487131064
EH269AG,55.834175989489005,-3.2390016182633645
EH269AH,55.83337842626127,-3.239678765370836
EH269AJ,55.83297389922673,-3.2388037273726002
EH269AL,55.833249340255875,-3.2373276347997066
EH269AN,55.832707307428194,-3.238507863756309
EH269AP,55.833685652152646,-3.236830570319648
EH269AQ,55.83386060271172,-3.239981504098279
EH269AR,55.83416142092904,-3.2368776084285633
EH269AS,55.83354272931705,-3.235852091053033
EH269AT,55.83242629112804,-3.2369662131426087
EH269AU,55.83191747933611,-3.2366307466246442
EH269AW,55.83339016251149,-3.238513606125791
EH269AX,55.832717751992945,-3.235682227695627
EH269AY,55.83297456094996,-3.235163494387082
EH269AZ,55.83325607333731,-3.2348690631118795
EH269BB,55.83079423405852,-3.2321567895158942
EH269BF,55.827106181194075,-3.223547532755289
EH269BG,55.826695508260975,-3.223279223202022
EH269BH,55.827606682274244,-3.223818669269307
EH269BJ,55.82890531393886,-3.2251525680377715
EH269BL,55.82875480963394,-3.2231203736016134
EH269BN,55.82877064491937,-3.2242383698995902
EH269BP,55.82759889966684,-3.22460065083009
EH269BQ,55.82760309665011,-3.223275787592187
EH269BS,55.827812662881264,-3.225692913046637
EH269BT,55.82626315152504,-3.2242872986208058
EH269BU,55.82749508155049,-3.226002198624282
EH269BW,55.82839320954173,-3.226046421348986
EH269BX,55.82615996234176,-3.223821123710929
EH269BY,55.82667875354666,-3.225864771207065
EH269BZ,55.82800026352234,-3.226704543904969
EH269DG,55.82594364378923,-3.2229842481525925
EH269DH,55.825063162456466,-3.2229725789124406
EH269DJ,55.825165305681416,-3.222640565707008
EH269DL,55.82574052759995,-3.222626686964951
EH269DR,55.82348474104533,-3.224471371409795
EH269DS,55.82383688805825,-3.2233970023406817
EH269DT,55.824079358566834,-3.2243144681252462
EH269DU,55.823224628685175,-3.227128854273111
EH269DX,55.82358808216145,-3.2267252822777297
EH269DY,55.823826226822945,-3.228073608019103
EH269DZ,55.824230003458695,-3.2263304654504203
EH269EA,55.82452453104035,-3.22472751712653
EH269EB,55.82462953788479,-3.224108276547222
EH269ED,55.825565750510414,-3.2248400551832854
EH269EE,55.824889803028505,-3.2268460715889957
EH269EF,55.82570399027259,-3.2262970352470663
EH269EG,55.82658947559827,-3.226708022163513
EH269EH,55.825117154226675,-3.2238681888396594
EH269EP,55.83016563284619,-3.229422883977154
EH269EQ,55.82611122088607,-3.2278103904256783
EH269ET,55.829641551898426,-3.2324077011107435
